1707030960000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031019999,0.00000000,0,0.00000000,0.00000000,0
1707031020000,4.63400000,4.63500000,4.63400000,4.63500000,226.00000000,1707031079999,1047.41100000,2,226.00000000,1047.41100000,0
1707031080000,4.63500000,4.63500000,4.63500000,4.63500000,392.00000000,1707031139999,1816.92000000,4,392.00000000,1816.92000000,0
1707031140000,4.63300000,4.63300000,4.63300000,4.63300000,99.00000000,1707031199999,458.66700000,2,0.00000000,0.00000000,0
1707031200000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707031259999,0.00000000,0,0.00000000,0.00000000,0
1707031260000,4.63300000,4.63500000,4.63300000,4.63500000,638.00000000,1707031319999,2956.99800000,5,638.00000000,2956.99800000,0
1707031320000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031379999,0.00000000,0,0.00000000,0.00000000,0
1707031380000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031439999,0.00000000,0,0.00000000,0.00000000,0
1707031440000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031499999,0.00000000,0,0.00000000,0.00000000,0
1707031500000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031559999,0.00000000,0,0.00000000,0.00000000,0
1707031560000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031619999,0.00000000,0,0.00000000,0.00000000,0
1707031620000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031679999,0.00000000,0,0.00000000,0.00000000,0
1707031680000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031739999,0.00000000,0,0.00000000,0.00000000,0
1707031740000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031799999,0.00000000,0,0.00000000,0.00000000,0
1707031800000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707031859999,0.00000000,0,0.00000000,0.00000000,0
1707031860000,4.63500000,4.63500000,4.63200000,4.63200000,53.00000000,1707031919999,245.53500000,2,13.00000000,60.25500000,0
1707031920000,4.63200000,4.63200000,4.63200000,4.63200000,65.00000000,1707031979999,301.08000000,3,0.00000000,0.00000000,0
1707031980000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707032039999,0.00000000,0,0.00000000,0.00000000,0
1707032040000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707032099999,0.00000000,0,0.00000000,0.00000000,0
1707032100000,4.63400000,4.63500000,4.63400000,4.63500000,555.00000000,1707032159999,2572.32500000,3,555.00000000,2572.32500000,0
1707032160000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707032219999,0.00000000,0,0.00000000,0.00000000,0
1707032220000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707032279999,0.00000000,0,0.00000000,0.00000000,0
1707032280000,4.63500000,4.63500000,4.63500000,4.63500000,22.00000000,1707032339999,101.97000000,1,22.00000000,101.97000000,0
1707032340000,4.63500000,4.63500000,4.63300000,4.63300000,122.00000000,1707032399999,565.27000000,2,22.00000000,101.97000000,0
1707032400000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707032459999,0.00000000,0,0.00000000,0.00000000,0
1707032460000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707032519999,0.00000000,0,0.00000000,0.00000000,0
1707032520000,4.63400000,4.63400000,4.63400000,4.63400000,5.00000000,1707032579999,23.17000000,1,0.00000000,0.00000000,0
1707032580000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707032639999,0.00000000,0,0.00000000,0.00000000,0
1707032640000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707032699999,0.00000000,0,0.00000000,0.00000000,0
1707032700000,4.63300000,4.63300000,4.63300000,4.63300000,9.00000000,1707032759999,41.69700000,1,0.00000000,0.00000000,0
1707032760000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707032819999,0.00000000,0,0.00000000,0.00000000,0
1707032820000,4.63400000,4.63500000,4.63300000,4.63300000,171.00000000,1707032879999,792.37300000,3,91.00000000,421.73300000,0
1707032880000,4.63400000,4.63400000,4.63400000,4.63400000,8.00000000,1707032939999,37.07200000,1,8.00000000,37.07200000,0
1707032940000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707032999999,0.00000000,0,0.00000000,0.00000000,0
1707033000000,4.63300000,4.63300000,4.63300000,4.63300000,43.00000000,1707033059999,199.21900000,2,0.00000000,0.00000000,0
1707033060000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707033119999,0.00000000,0,0.00000000,0.00000000,0
1707033120000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707033179999,0.00000000,0,0.00000000,0.00000000,0
1707033180000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707033239999,0.00000000,0,0.00000000,0.00000000,0
1707033240000,4.63500000,4.63500000,4.63500000,4.63500000,213.00000000,1707033299999,987.25500000,1,213.00000000,987.25500000,0
1707033300000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707033359999,0.00000000,0,0.00000000,0.00000000,0
1707033360000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707033419999,0.00000000,0,0.00000000,0.00000000,0
1707033420000,4.63400000,4.63400000,4.63400000,4.63400000,5.00000000,1707033479999,23.17000000,1,5.00000000,23.17000000,0
1707033480000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707033539999,0.00000000,0,0.00000000,0.00000000,0
1707033540000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707033599999,0.00000000,0,0.00000000,0.00000000,0
1707033600000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707033659999,0.00000000,0,0.00000000,0.00000000,0
1707033660000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707033719999,0.00000000,0,0.00000000,0.00000000,0
1707033720000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707033779999,0.00000000,0,0.00000000,0.00000000,0
1707033780000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707033839999,0.00000000,0,0.00000000,0.00000000,0
1707033840000,4.63300000,4.63300000,4.63300000,4.63300000,100.00000000,1707033899999,463.30000000,2,0.00000000,0.00000000,0
1707033900000,4.63300000,4.63300000,4.63300000,4.63300000,216.00000000,1707033959999,1000.72800000,3,0.00000000,0.00000000,0
1707033960000,4.63500000,4.63500000,4.63500000,4.63500000,57.00000000,1707034019999,264.19500000,1,57.00000000,264.19500000,0
1707034020000,4.63500000,4.63500000,4.63500000,4.63500000,11.00000000,1707034079999,50.98500000,1,11.00000000,50.98500000,0
1707034080000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707034139999,0.00000000,0,0.00000000,0.00000000,0
1707034140000,4.63300000,4.63300000,4.63300000,4.63300000,307.00000000,1707034199999,1422.33100000,1,0.00000000,0.00000000,0
1707034200000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034259999,0.00000000,0,0.00000000,0.00000000,0
1707034260000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034319999,0.00000000,0,0.00000000,0.00000000,0
1707034320000,4.63400000,4.63500000,4.63300000,4.63300000,253.00000000,1707034379999,1172.55300000,3,213.00000000,987.23300000,0
1707034380000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034439999,0.00000000,0,0.00000000,0.00000000,0
1707034440000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034499999,0.00000000,0,0.00000000,0.00000000,0
1707034500000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034559999,0.00000000,0,0.00000000,0.00000000,0
1707034560000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034619999,0.00000000,0,0.00000000,0.00000000,0
1707034620000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034679999,0.00000000,0,0.00000000,0.00000000,0
1707034680000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707034739999,0.00000000,0,0.00000000,0.00000000,0
1707034740000,4.63400000,4.63500000,4.63400000,4.63500000,19.00000000,1707034799999,88.05400000,3,19.00000000,88.05400000,0
1707034800000,4.63400000,4.63500000,4.63400000,4.63500000,293.00000000,1707034859999,1358.04300000,5,293.00000000,1358.04300000,0
1707034860000,4.63500000,4.63500000,4.63500000,4.63500000,7.00000000,1707034919999,32.44500000,1,7.00000000,32.44500000,0
1707034920000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707034979999,0.00000000,0,0.00000000,0.00000000,0
1707034980000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035039999,0.00000000,0,0.00000000,0.00000000,0
1707035040000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035099999,0.00000000,0,0.00000000,0.00000000,0
1707035100000,4.63500000,4.63500000,4.63500000,4.63500000,281.00000000,1707035159999,1302.43500000,1,281.00000000,1302.43500000,0
1707035160000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035219999,0.00000000,0,0.00000000,0.00000000,0
1707035220000,4.63500000,4.63500000,4.63500000,4.63500000,261.00000000,1707035279999,1209.73500000,2,261.00000000,1209.73500000,0
1707035280000,4.63300000,4.63300000,4.63300000,4.63300000,18.00000000,1707035339999,83.39400000,1,0.00000000,0.00000000,0
1707035340000,4.63500000,4.63500000,4.63500000,4.63500000,213.00000000,1707035399999,987.25500000,1,213.00000000,987.25500000,0
1707035400000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035459999,0.00000000,0,0.00000000,0.00000000,0
1707035460000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035519999,0.00000000,0,0.00000000,0.00000000,0
1707035520000,4.63300000,4.63300000,4.63300000,4.63300000,471.00000000,1707035579999,2182.14300000,1,0.00000000,0.00000000,0
1707035580000,4.63500000,4.63500000,4.63500000,4.63500000,29.00000000,1707035639999,134.41500000,1,29.00000000,134.41500000,0
1707035640000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035699999,0.00000000,0,0.00000000,0.00000000,0
1707035700000,4.63500000,4.63500000,4.63500000,4.63500000,129.00000000,1707035759999,597.91500000,2,129.00000000,597.91500000,0
1707035760000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035819999,0.00000000,0,0.00000000,0.00000000,0
1707035820000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707035879999,0.00000000,0,0.00000000,0.00000000,0
1707035880000,4.63300000,4.63300000,4.63300000,4.63300000,22.00000000,1707035939999,101.92600000,1,0.00000000,0.00000000,0
1707035940000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707035999999,0.00000000,0,0.00000000,0.00000000,0
1707036000000,4.63300000,4.63300000,4.63300000,4.63300000,10.00000000,1707036059999,46.33000000,1,0.00000000,0.00000000,0
1707036060000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036119999,0.00000000,0,0.00000000,0.00000000,0
1707036120000,4.63300000,4.63300000,4.63300000,4.63300000,101.00000000,1707036179999,467.93300000,1,0.00000000,0.00000000,0
1707036180000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036239999,0.00000000,0,0.00000000,0.00000000,0
1707036240000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036299999,0.00000000,0,0.00000000,0.00000000,0
1707036300000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036359999,0.00000000,0,0.00000000,0.00000000,0
1707036360000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036419999,0.00000000,0,0.00000000,0.00000000,0
1707036420000,4.63500000,4.63500000,4.63500000,4.63500000,121.00000000,1707036479999,560.83500000,1,121.00000000,560.83500000,0
1707036480000,4.63500000,4.63500000,4.63500000,4.63500000,0.00000000,1707036539999,0.00000000,0,0.00000000,0.00000000,0
1707036540000,4.63500000,4.63500000,4.63500000,4.63500000,139.00000000,1707036599999,644.26500000,1,139.00000000,644.26500000,0
1707036600000,4.63300000,4.63300000,4.63100000,4.63100000,1077.00000000,1707036659999,4988.38700000,8,0.00000000,0.00000000,0
1707036660000,4.63300000,4.63300000,4.63300000,4.63300000,98.00000000,1707036719999,454.03400000,2,98.00000000,454.03400000,0
1707036720000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036779999,0.00000000,0,0.00000000,0.00000000,0
1707036780000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707036839999,0.00000000,0,0.00000000,0.00000000,0
1707036840000,4.63300000,4.63500000,4.63300000,4.63500000,981.00000000,1707036899999,4546.13100000,8,981.00000000,4546.13100000,0
1707036900000,4.63400000,4.63400000,4.63400000,4.63400000,6.00000000,1707036959999,27.80400000,1,6.00000000,27.80400000,0
1707036960000,4.63200000,4.63200000,4.63200000,4.63200000,25.00000000,1707037019999,115.80000000,1,0.00000000,0.00000000,0
1707037020000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707037079999,0.00000000,0,0.00000000,0.00000000,0
1707037080000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707037139999,0.00000000,0,0.00000000,0.00000000,0
1707037140000,4.63200000,4.63200000,4.63200000,4.63200000,267.00000000,1707037199999,1236.74400000,3,0.00000000,0.00000000,0
1707037200000,4.63300000,4.63400000,4.63300000,4.63400000,766.00000000,1707037259999,3549.54400000,7,766.00000000,3549.54400000,0
1707037260000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707037319999,0.00000000,0,0.00000000,0.00000000,0
1707037320000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707037379999,0.00000000,0,0.00000000,0.00000000,0
1707037380000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707037439999,0.00000000,0,0.00000000,0.00000000,0
1707037440000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707037499999,0.00000000,0,0.00000000,0.00000000,0
1707037500000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707037559999,0.00000000,0,0.00000000,0.00000000,0
1707037560000,4.63200000,4.63200000,4.63200000,4.63200000,12.00000000,1707037619999,55.58400000,1,0.00000000,0.00000000,0
1707037620000,4.63200000,4.63200000,4.63200000,4.63200000,85.00000000,1707037679999,393.72000000,1,0.00000000,0.00000000,0
1707037680000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707037739999,0.00000000,0,0.00000000,0.00000000,0
1707037740000,4.63200000,4.63200000,4.63200000,4.63200000,42.00000000,1707037799999,194.54400000,1,0.00000000,0.00000000,0
1707037800000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707037859999,0.00000000,0,0.00000000,0.00000000,0
1707037860000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707037919999,0.00000000,0,0.00000000,0.00000000,0
1707037920000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707037979999,0.00000000,0,0.00000000,0.00000000,0
1707037980000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707038039999,0.00000000,0,0.00000000,0.00000000,0
1707038040000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707038099999,0.00000000,0,0.00000000,0.00000000,0
1707038100000,4.63300000,4.63300000,4.63100000,4.63100000,189.00000000,1707038159999,875.46700000,4,75.00000000,347.47500000,0
1707038160000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707038219999,0.00000000,0,0.00000000,0.00000000,0
1707038220000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707038279999,0.00000000,0,0.00000000,0.00000000,0
1707038280000,4.63300000,4.63400000,4.63300000,4.63400000,572.00000000,1707038339999,2650.42300000,5,572.00000000,2650.42300000,0
1707038340000,4.63400000,4.63500000,4.63400000,4.63500000,436.00000000,1707038399999,2020.47300000,3,436.00000000,2020.47300000,0
1707038400000,4.63300000,4.63300000,4.63300000,4.63300000,179.00000000,1707038459999,829.30700000,2,0.00000000,0.00000000,0
1707038460000,4.63300000,4.63300000,4.63200000,4.63300000,197.00000000,1707038519999,912.65900000,3,0.00000000,0.00000000,0
1707038520000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707038579999,0.00000000,0,0.00000000,0.00000000,0
1707038580000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707038639999,0.00000000,0,0.00000000,0.00000000,0
1707038640000,4.63300000,4.63400000,4.63300000,4.63300000,269.00000000,1707038699999,1246.35200000,5,75.00000000,347.55000000,0
1707038700000,4.63400000,4.63400000,4.63300000,4.63300000,229.00000000,1707038759999,1061.04300000,4,86.00000000,398.52400000,0
1707038760000,4.63100000,4.63100000,4.63000000,4.63000000,268.00000000,1707038819999,1241.08400000,4,0.00000000,0.00000000,0
1707038820000,4.63100000,4.63100000,4.63100000,4.63100000,300.00000000,1707038879999,1389.30000000,3,0.00000000,0.00000000,0
1707038880000,4.63100000,4.63100000,4.63100000,4.63100000,27.00000000,1707038939999,125.03700000,1,0.00000000,0.00000000,0
1707038940000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707038999999,0.00000000,0,0.00000000,0.00000000,0
1707039000000,4.63100000,4.63100000,4.63100000,4.63100000,65.00000000,1707039059999,301.01500000,1,0.00000000,0.00000000,0
1707039060000,4.63100000,4.63100000,4.63100000,4.63100000,446.00000000,1707039119999,2065.42600000,4,0.00000000,0.00000000,0
1707039120000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707039179999,0.00000000,0,0.00000000,0.00000000,0
1707039180000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707039239999,0.00000000,0,0.00000000,0.00000000,0
1707039240000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707039299999,0.00000000,0,0.00000000,0.00000000,0
1707039300000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707039359999,0.00000000,0,0.00000000,0.00000000,0
1707039360000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707039419999,0.00000000,0,0.00000000,0.00000000,0
1707039420000,4.63200000,4.63200000,4.63200000,4.63200000,75.00000000,1707039479999,347.40000000,1,75.00000000,347.40000000,0
1707039480000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707039539999,0.00000000,0,0.00000000,0.00000000,0
1707039540000,4.63000000,4.63000000,4.63000000,4.63000000,20.00000000,1707039599999,92.60000000,1,0.00000000,0.00000000,0
1707039600000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707039659999,0.00000000,0,0.00000000,0.00000000,0
1707039660000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707039719999,0.00000000,0,0.00000000,0.00000000,0
1707039720000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707039779999,0.00000000,0,0.00000000,0.00000000,0
1707039780000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707039839999,0.00000000,0,0.00000000,0.00000000,0
1707039840000,4.63200000,4.63200000,4.63200000,4.63200000,12.00000000,1707039899999,55.58400000,1,12.00000000,55.58400000,0
1707039900000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707039959999,0.00000000,0,0.00000000,0.00000000,0
1707039960000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707040019999,0.00000000,0,0.00000000,0.00000000,0
1707040020000,4.63000000,4.63200000,4.63000000,4.63200000,93.00000000,1707040079999,430.67600000,3,43.00000000,199.17600000,0
1707040080000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707040139999,0.00000000,0,0.00000000,0.00000000,0
1707040140000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707040199999,0.00000000,0,0.00000000,0.00000000,0
1707040200000,4.63200000,4.63200000,4.63200000,4.63200000,128.00000000,1707040259999,592.89600000,1,128.00000000,592.89600000,0
1707040260000,4.63100000,4.63100000,4.63100000,4.63100000,73.00000000,1707040319999,338.06300000,2,0.00000000,0.00000000,0
1707040320000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707040379999,0.00000000,0,0.00000000,0.00000000,0
1707040380000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707040439999,0.00000000,0,0.00000000,0.00000000,0
1707040440000,4.63100000,4.63100000,4.63100000,4.63100000,26.00000000,1707040499999,120.40600000,1,0.00000000,0.00000000,0
1707040500000,4.63100000,4.63100000,4.63000000,4.63000000,128.00000000,1707040559999,592.64100000,2,0.00000000,0.00000000,0
1707040560000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707040619999,0.00000000,0,0.00000000,0.00000000,0
1707040620000,4.63000000,4.63000000,4.63000000,4.63000000,122.00000000,1707040679999,564.86000000,1,0.00000000,0.00000000,0
1707040680000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707040739999,0.00000000,0,0.00000000,0.00000000,0
1707040740000,4.63000000,4.63000000,4.63000000,4.63000000,43.00000000,1707040799999,199.09000000,1,0.00000000,0.00000000,0
1707040800000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707040859999,0.00000000,0,0.00000000,0.00000000,0
1707040860000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707040919999,0.00000000,0,0.00000000,0.00000000,0
1707040920000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707040979999,0.00000000,0,0.00000000,0.00000000,0
1707040980000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707041039999,0.00000000,0,0.00000000,0.00000000,0
1707041040000,4.63300000,4.63300000,4.63300000,4.63300000,160.00000000,1707041099999,741.28000000,2,160.00000000,741.28000000,0
1707041100000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707041159999,0.00000000,0,0.00000000,0.00000000,0
1707041160000,4.63200000,4.63200000,4.63200000,4.63200000,221.00000000,1707041219999,1023.67200000,4,0.00000000,0.00000000,0
1707041220000,4.63200000,4.63200000,4.63200000,4.63200000,180.00000000,1707041279999,833.76000000,2,0.00000000,0.00000000,0
1707041280000,4.63000000,4.63000000,4.63000000,4.63000000,388.00000000,1707041339999,1796.44000000,1,0.00000000,0.00000000,0
1707041340000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707041399999,0.00000000,0,0.00000000,0.00000000,0
1707041400000,4.63300000,4.63300000,4.63300000,4.63300000,73.00000000,1707041459999,338.20900000,3,73.00000000,338.20900000,0
1707041460000,4.63300000,4.63400000,4.63300000,4.63400000,387.00000000,1707041519999,1793.16000000,5,387.00000000,1793.16000000,0
1707041520000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707041579999,0.00000000,0,0.00000000,0.00000000,0
1707041580000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707041639999,0.00000000,0,0.00000000,0.00000000,0
1707041640000,4.63200000,4.63200000,4.63200000,4.63200000,6.00000000,1707041699999,27.79200000,1,0.00000000,0.00000000,0
1707041700000,4.63200000,4.63200000,4.63200000,4.63200000,5.00000000,1707041759999,23.16000000,1,0.00000000,0.00000000,0
1707041760000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707041819999,0.00000000,0,0.00000000,0.00000000,0
1707041820000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707041879999,0.00000000,0,0.00000000,0.00000000,0
1707041880000,4.63200000,4.63200000,4.63200000,4.63200000,50.00000000,1707041939999,231.60000000,1,0.00000000,0.00000000,0
1707041940000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707041999999,0.00000000,0,0.00000000,0.00000000,0
1707042000000,4.63300000,4.63300000,4.63300000,4.63300000,57.00000000,1707042059999,264.08100000,1,57.00000000,264.08100000,0
1707042060000,4.63200000,4.63200000,4.63200000,4.63200000,8.00000000,1707042119999,37.05600000,1,0.00000000,0.00000000,0
1707042120000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707042179999,0.00000000,0,0.00000000,0.00000000,0
1707042180000,4.63200000,4.63200000,4.63200000,4.63200000,31.00000000,1707042239999,143.59200000,1,0.00000000,0.00000000,0
1707042240000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707042299999,0.00000000,0,0.00000000,0.00000000,0
1707042300000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707042359999,0.00000000,0,0.00000000,0.00000000,0
1707042360000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707042419999,0.00000000,0,0.00000000,0.00000000,0
1707042420000,4.63300000,4.63300000,4.63300000,4.63300000,22.00000000,1707042479999,101.92600000,1,22.00000000,101.92600000,0
1707042480000,4.63300000,4.63300000,4.63300000,4.63300000,13.00000000,1707042539999,60.22900000,1,13.00000000,60.22900000,0
1707042540000,4.63300000,4.63300000,4.63300000,4.63300000,0.00000000,1707042599999,0.00000000,0,0.00000000,0.00000000,0
1707042600000,4.63200000,4.63200000,4.63100000,4.63100000,29.00000000,1707042659999,134.31000000,2,0.00000000,0.00000000,0
1707042660000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707042719999,0.00000000,0,0.00000000,0.00000000,0
1707042720000,4.63100000,4.63100000,4.63100000,4.63100000,0.00000000,1707042779999,0.00000000,0,0.00000000,0.00000000,0
1707042780000,4.63200000,4.63200000,4.63200000,4.63200000,26.00000000,1707042839999,120.43200000,1,0.00000000,0.00000000,0
1707042840000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707042899999,0.00000000,0,0.00000000,0.00000000,0
1707042900000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707042959999,0.00000000,0,0.00000000,0.00000000,0
1707042960000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707043019999,0.00000000,0,0.00000000,0.00000000,0
1707043020000,4.63200000,4.63200000,4.63000000,4.63000000,212.00000000,1707043079999,981.77400000,3,0.00000000,0.00000000,0
1707043080000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707043139999,0.00000000,0,0.00000000,0.00000000,0
1707043140000,4.63000000,4.63000000,4.63000000,4.63000000,0.00000000,1707043199999,0.00000000,0,0.00000000,0.00000000,0
1707043200000,4.63300000,4.63400000,4.63300000,4.63400000,220.00000000,1707043259999,1019.38000000,3,220.00000000,1019.38000000,0
1707043260000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707043319999,0.00000000,0,0.00000000,0.00000000,0
1707043320000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707043379999,0.00000000,0,0.00000000,0.00000000,0
1707043380000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707043439999,0.00000000,0,0.00000000,0.00000000,0
1707043440000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707043499999,0.00000000,0,0.00000000,0.00000000,0
1707043500000,4.63100000,4.63100000,4.63100000,4.63100000,6.00000000,1707043559999,27.78600000,1,0.00000000,0.00000000,0
1707043560000,4.63100000,4.63400000,4.63100000,4.63400000,99.00000000,1707043619999,458.54700000,3,26.00000000,120.48400000,0
1707043620000,4.63200000,4.63200000,4.63100000,4.63100000,48.00000000,1707043679999,222.33400000,2,0.00000000,0.00000000,0
1707043680000,4.63200000,4.63400000,4.63100000,4.63400000,184.00000000,1707043739999,852.41400000,5,70.00000000,324.38000000,0
1707043740000,4.63400000,4.63400000,4.63400000,4.63400000,0.00000000,1707043799999,0.00000000,0,0.00000000,0.00000000,0
1707043800000,4.63400000,4.63400000,4.63400000,4.63400000,281.00000000,1707043859999,1302.15400000,3,281.00000000,1302.15400000,0
1707043860000,4.63200000,4.63200000,4.63200000,4.63200000,50.00000000,1707043919999,231.60000000,1,0.00000000,0.00000000,0
1707043920000,4.63200000,4.63200000,4.63200000,4.63200000,0.00000000,1707043979999,0.00000000,0,0.00000000,0.00000000,0
1707043980000,4.63400000,4.63400000,4.63400000,4.63400000,244.00000000,1707044039999,1130.69600000,3,244.00000000,1130.69600000,0
